"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.attribute","Input.positive_url0","Input.positive_url1","Input.positive_url2","Input.positive_url3","Input.positive_url4","Input.negative_url0","Input.negative_url1","Input.negative_url2","Input.negative_url3","Input.negative_url4","Input.image_url0","Input.object0","Input.image_url1","Input.object1","Input.image_url2","Input.object2","Input.image_url3","Input.object3","Input.image_url4","Input.object4","Input.image_url5","Input.object5","Input.image_url6","Input.object6","Input.image_url7","Input.object7","Input.image_url8","Input.object8","Input.image_url9","Input.object9","Answer.No0.0","Answer.No1.0","Answer.No2.0","Answer.No3.0","Answer.No4.0","Answer.No5.0","Answer.No6.0","Answer.No7.0","Answer.No8.0","Answer.No9.0","Answer.Yes0.1","Answer.Yes1.1","Answer.Yes2.1","Answer.Yes3.1","Answer.Yes4.1","Answer.Yes5.1","Answer.Yes6.1","Answer.Yes7.1","Answer.Yes8.1","Answer.Yes9.1","Approve","Reject"
"3MYASTQBHJSU83RX0QZPXP54GTIDQV","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:18 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:18 PST 2022","","","3TESA3PJ3ER9E2XCBSWDOQ4I9JKMMC","A1F1BIPJR11LSR","Submitted","Tue Nov 29 08:43:16 PST 2022","Tue Nov 29 08:43:47 PST 2022","Sun Dec 04 08:43:47 PST 2022","","","","31","100% (167/167)","100% (167/167)","100% (134/134)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/24_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/23_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/29_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/23_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/21_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/29_4.png","in boots","false","true","false","false","true","true","false","true","true","false","true","false","true","true","false","false","true","false","false","true"
"3MYASTQBHJSU83RX0QZPXP54GTIDQV","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:18 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:18 PST 2022","","","33LKR6A5KR1GV817R3ERQCB75GJT1A","A2LXOUNGJY8G7G","Submitted","Tue Nov 29 08:37:22 PST 2022","Tue Nov 29 08:38:38 PST 2022","Sun Dec 04 08:38:38 PST 2022","","","","76","100% (91/91)","100% (91/91)","100% (91/91)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/24_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/23_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/29_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/23_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/21_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/29_4.png","in boots","false","true","false","false","true","true","false","true","true","false","true","false","true","true","false","false","true","false","false","true"
"3MYASTQBHJSU83RX0QZPXP54GTIDQV","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:18 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:18 PST 2022","","","3QJOXOW4XW8B2E5ZUU8UBIZ90HSEME","ACXP8KHFX06KR","Submitted","Tue Nov 29 08:42:12 PST 2022","Tue Nov 29 08:43:49 PST 2022","Sun Dec 04 08:43:49 PST 2022","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/24_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/23_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/29_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/23_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/11_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/2_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/21_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/15_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/7_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/29_4.png","in boots","false","true","false","false","true","true","false","true","true","false","true","false","true","true","false","false","true","false","false","true"
"3TRB893CTVRNE5W96HRR3JR6OV6G7A","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:18 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:18 PST 2022","","","3XUHV3NRVXFPEHBVSWZEFJL062TH56","A1F1BIPJR11LSR","Submitted","Tue Nov 29 08:34:54 PST 2022","Tue Nov 29 08:35:51 PST 2022","Sun Dec 04 08:35:51 PST 2022","","","","57","100% (167/167)","100% (167/167)","100% (134/134)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/14_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/24_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/26_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/2_4.png","in boots","true","true","true","true","true","true","true","false","true","true","false","false","false","false","false","false","false","true","false","false"
"3TRB893CTVRNE5W96HRR3JR6OV6G7A","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:18 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:18 PST 2022","","","3FTYUGLFS728216T60GOOY62EA35DO","A1MCTY70H6XGGF","Submitted","Tue Nov 29 08:44:52 PST 2022","Tue Nov 29 08:46:15 PST 2022","Sun Dec 04 08:46:15 PST 2022","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/14_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/24_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/26_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/2_4.png","in boots","true","true","true","true","true","true","true","false","false","true","false","false","false","false","false","false","false","true","true","false"
"3TRB893CTVRNE5W96HRR3JR6OV6G7A","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:18 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:18 PST 2022","","","3UN61F00H9623BPYO1B8TNN6TBS5RS","A23UXKTVERRXNK","Submitted","Tue Nov 29 08:37:49 PST 2022","Tue Nov 29 08:38:45 PST 2022","Sun Dec 04 08:38:45 PST 2022","","","","56","100% (23/23)","100% (23/23)","100% (23/23)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/0_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/14_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/0_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/8_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/24_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/2_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/4_3.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/26_2.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/5_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/2_4.png","in boots","true","true","true","true","false","true","true","false","false","true","false","false","false","false","true","false","false","true","true","false"
"3IQ9O0AYXIGO8UZB98UVTRW4S5PITG","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:19 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:19 PST 2022","","","3KYQYYSHY8OUABCBBFCNX46TV56ODA","A1F1BIPJR11LSR","Submitted","Tue Nov 29 08:38:45 PST 2022","Tue Nov 29 08:40:21 PST 2022","Sun Dec 04 08:40:21 PST 2022","","","","96","100% (167/167)","100% (167/167)","100% (134/134)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/26_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/13_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/27_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/26_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/19_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/30_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/11_2.png","in boots","true","true","true","true","true","false","false","false","false","true","false","false","false","false","false","true","true","true","true","false"
"3IQ9O0AYXIGO8UZB98UVTRW4S5PITG","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:19 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:19 PST 2022","","","3WOKGM4L7EX0BRBHZ3OSIXMA1GZO0J","A3RYI5HXC2MJLN","Submitted","Tue Nov 29 08:48:02 PST 2022","Tue Nov 29 08:48:58 PST 2022","Sun Dec 04 08:48:58 PST 2022","","","","56","100% (154/154)","100% (154/154)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/26_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/13_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/27_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/26_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/19_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/30_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/11_2.png","in boots","true","true","true","true","true","false","false","false","false","true","false","false","false","false","false","true","true","true","true","false"
"3IQ9O0AYXIGO8UZB98UVTRW4S5PITG","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:19 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:19 PST 2022","","","3JW0YLFXR6X1OQL4JW8N6M805NAWW2","ACXP8KHFX06KR","Submitted","Tue Nov 29 08:36:33 PST 2022","Tue Nov 29 08:37:20 PST 2022","Sun Dec 04 08:37:20 PST 2022","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/1_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/26_2.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/13_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/27_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/13_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/26_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/19_3.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/30_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/11_2.png","in boots","true","true","true","true","true","false","false","false","false","true","false","false","false","false","false","true","true","true","true","false"
"3D1TUISJXUH387E09DK5YNI6BJWIU7","36FWM6US0W9DBEW0SBTIA0JR8UQ4SP","Does this image contain the object of interest? (Clothing - boots)","Given an image, you are expected to judge whether an object (one type of clothing, e.g., a tie, or a shirt ... ) is contained.","image, classification, detection","$0.17","Tue Nov 29 08:33:19 PST 2022","3","BatchId:4951302;OriginalHitTemplateId:928390875;","120","432000","Tue Dec 06 08:33:19 PST 2022","","","3YDTZAI2WAXWENMHC2DJI4ZFPH314N","A1F1BIPJR11LSR","Submitted","Tue Nov 29 08:37:41 PST 2022","Tue Nov 29 08:38:50 PST 2022","Sun Dec 04 08:38:50 PST 2022","","","","69","100% (167/167)","100% (167/167)","100% (134/134)","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/17_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/19_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/17_2.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/25_0.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/29_1.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/2_3.png","https://stevenyzimages.s3.amazonaws.com/female_v1_stable_gen/4_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/13_0.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/9_3.png","https://stevenyzimages.s3.amazonaws.com/male_v1_stable_gen/27_4.png","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/28_1.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/23_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/23_1.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_dalle_gen/23_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/2_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/18_4.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/female_v1_cogview2_gen/10_0.jpg","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/3_0.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_dalle_gen/24_4.png","in boots","https://stevenyzimages.s3.amazonaws.com/male_v1_cogview2_gen/15_0.jpg","in boots","false","false","true","false","true","true","true","true","false","true","true","true","false","true","false","false","false","false","true","false"
